09:00:12,15975.0,16002.69,41.08,23.08,22.0,2.0,100.0,22.0,2.0,100.0,10,8
09:00:12,15975.0,16002.68,41.08,23.08,0.0,0.0,0.0,0.0,0.0,0.0,10,8
09:00:12,15975.0,16002.67,41.08,23.08,28.0,18.0,28.57,28.0,18.0,28.57,46,2
09:00:13,15975.0,16002.67,41.08,23.08,12.0,4.0,83.33,12.0,4.0,83.33,43,10
09:00:13,15970.0,16002.66,41.08,22.22,14.0,0.0,14.29,14.0,0.0,14.29,36,14
09:00:14,15975.0,16002.65,41.08,23.08,20.0,14.0,40.0,20.0,14.0,40.0,30,11
09:00:14,15980.0,16002.64,41.08,24.0,28.0,-6.0,78.57,28.0,-6.0,78.57,3,16
09:00:15,15970.0,16002.63,41.08,22.22,16.0,0.0,-37.5,16.0,0.0,-37.5,29,2
09:00:15,15970.0,16002.63,41.08,22.22,4.0,4.0,50.0,4.0,4.0,50.0,29,1
09:00:16,15980.0,16002.62,41.08,24.0,62.0,-18.0,96.77,62.0,-18.0,96.77,4,15
09:00:16,15975.0,16002.61,41.08,23.08,20.0,18.0,0.0,20.0,18.0,0.0,25,9
09:00:17,15970.0,16002.6,41.09,22.22,8.0,6.0,75.0,8.0,6.0,75.0,25,6
09:00:17,15970.0,16002.59,41.09,22.22,18.0,2.0,66.67,18.0,2.0,66.67,1,17
09:00:18,15980.0,16002.59,41.09,24.0,38.0,18.0,100.0,38.0,18.0,100.0,2,10
09:00:18,15980.0,16002.58,41.09,24.0,16.0,-2.0,0.0,16.0,-2.0,0.0,11,10
09:00:19,15975.0,16002.57,41.09,23.08,78.0,-44.0,7.69,78.0,-44.0,7.69,6,13
09:00:19,15980.0,16002.57,41.09,24.0,10.0,-8.0,0.0,10.0,-8.0,0.0,5,14
09:00:20,15980.0,16002.56,41.09,24.0,14.0,0.0,42.86,14.0,0.0,42.86,2,13
09:00:20,15955.0,16002.55,41.09,20.0,1042.0,830.0,-1038.2,1042.0,830.0,-1038.2,8,3
09:00:21,15965.0,16002.54,41.09,21.43,74.0,-6.0,105.41,74.0,-6.0,105.41,21,5
09:00:21,15975.0,16002.53,41.09,23.08,40.0,2.0,72.5,40.0,2.0,72.5,1,18
09:00:22,15965.0,16002.52,41.09,21.43,40.0,-32.0,85.0,40.0,-32.0,85.0,32,32
09:00:22,15970.0,16002.51,41.09,22.22,22.0,2.0,77.27,22.0,2.0,77.27,2,31
09:00:23,15970.0,16002.5,41.09,22.22,22.0,-6.0,-45.45,22.0,-6.0,-45.45,20,9
09:00:23,15975.0,16002.49,41.09,23.08,28.0,-2.0,100.0,28.0,-2.0,100.0,19,31
09:00:24,15975.0,16002.49,41.09,23.08,6.0,2.0,66.67,6.0,2.0,66.67,22,31
09:00:24,15970.0,16002.48,41.1,22.22,16.0,6.0,87.5,16.0,6.0,87.5,1,25
09:00:25,15965.0,16002.47,41.1,21.43,16.0,4.0,-25.0,16.0,4.0,-25.0,20,2
09:00:25,15970.0,16002.46,41.1,22.22,12.0,6.0,150.0,12.0,6.0,150.0,10,6
09:00:26,15975.0,16002.45,41.1,23.08,10.0,2.0,80.0,10.0,2.0,80.0,11,8
09:00:26,15975.0,16002.44,41.1,23.08,32.0,-2.0,53.13,32.0,-2.0,53.13,29,8
09:00:27,15975.0,16002.43,41.1,23.08,40.0,-6.0,30.0,40.0,-6.0,30.0,25,3
09:00:27,15980.0,16002.43,41.1,24.0,14.0,-8.0,100.0,14.0,-8.0,100.0,3,6
09:00:28,15980.0,16002.42,41.1,24.0,144.0,86.0,-22.22,144.0,86.0,-22.22,8,18
09:00:28,15975.0,16002.41,41.1,23.08,24.0,-8.0,41.67,24.0,-8.0,41.67,18,5
09:00:29,15975.0,16002.41,41.1,23.08,34.0,0.0,11.76,34.0,0.0,11.76,14,3
09:00:29,15975.0,16002.4,41.1,23.08,60.0,-44.0,46.67,60.0,-44.0,46.67,4,3
09:00:30,15980.0,16002.39,41.1,24.0,36.0,10.0,144.44,36.0,10.0,144.44,7,10
09:00:30,15980.0,16002.39,41.1,24.0,22.0,-6.0,-54.55,22.0,-6.0,-54.55,1,37
09:00:31,15980.0,16002.38,41.1,24.0,12.0,0.0,66.67,12.0,0.0,66.67,3,1
09:00:31,15975.0,16002.37,41.1,23.08,86.0,-14.0,100.0,86.0,-14.0,100.0,3,24
09:00:32,15975.0,16002.36,41.1,23.08,8.0,8.0,25.0,8.0,8.0,25.0,19,25
09:00:32,15975.0,16002.36,41.1,23.08,2.0,-2.0,0.0,2.0,-2.0,0.0,22,26
09:00:33,15975.0,16002.35,41.1,23.08,0.0,0.0,0.0,0.0,0.0,0.0,21,24
09:00:33,15980.0,16002.34,41.1,24.0,20.0,18.0,80.0,20.0,18.0,80.0,19,18
09:00:34,15975.0,16002.34,41.1,23.08,42.0,2.0,4.76,42.0,2.0,4.76,16,21
09:00:34,15975.0,16002.33,41.1,23.08,0.0,0.0,0.0,0.0,0.0,0.0,16,22
09:00:35,15975.0,16002.32,41.1,23.08,10.0,-4.0,100.0,10.0,-4.0,100.0,15,18
09:00:35,15975.0,16002.31,41.1,23.08,4.0,0.0,100.0,4.0,0.0,100.0,15,18
09:00:36,15975.0,16002.31,41.11,23.08,24.0,-22.0,100.0,24.0,-22.0,100.0,22,4
09:00:36,15970.0,16002.3,41.11,22.22,16.0,6.0,100.0,16.0,6.0,100.0,21,1
09:00:37,15970.0,16002.29,41.11,22.22,6.0,-2.0,33.33,6.0,-2.0,33.33,19,46
09:00:37,15975.0,16002.28,41.11,23.08,4.0,0.0,50.0,4.0,0.0,50.0,18,15
09:00:38,15975.0,16002.27,41.11,23.08,2.0,0.0,100.0,2.0,0.0,100.0,18,17
09:00:38,15900.0,16002.24,41.12,14.63,282.0,154.0,-537.59,282.0,154.0,-537.59,12,340
09:00:39,15895.0,16002.21,41.14,14.29,1456.0,580.0,257.14,1456.0,580.0,257.14,7,1
09:00:39,15885.0,16002.18,41.16,13.64,120.0,-12.0,11.67,120.0,-12.0,11.67,1,19
09:00:40,15885.0,16002.15,41.18,13.64,204.0,10.0,47.06,204.0,10.0,47.06,124,4
09:00:40,15885.0,16002.12,41.19,13.64,86.0,-14.0,97.67,86.0,-14.0,97.67,2,10
09:00:41,15890.0,16002.09,41.21,13.95,70.0,6.0,11.43,70.0,6.0,11.43,131,9
09:00:41,15905.0,16002.06,41.22,15.0,88.0,-6.0,77.27,88.0,-6.0,77.27,1,2
09:00:42,15905.0,16002.03,41.24,15.0,256.0,58.0,35.68,256.0,58.0,35.68,19,30
09:00:42,15900.0,16002.0,41.25,14.63,66.0,-2.0,57.58,66.0,-2.0,57.58,12,52
09:00:43,15895.0,16001.97,41.27,14.29,92.0,10.0,-50.0,92.0,10.0,-50.0,3,42
09:00:43,15890.0,16001.94,41.28,13.95,48.0,-18.0,50.0,48.0,-18.0,50.0,17,36
09:00:44,15885.0,16001.91,41.3,13.64,76.0,46.0,92.11,76.0,46.0,92.11,16,4
09:00:44,15890.0,16001.88,41.32,13.95,32.0,-10.0,106.25,32.0,-10.0,106.25,52,21
09:00:45,15905.0,16001.85,41.33,15.0,72.0,40.0,191.67,72.0,40.0,191.67,26,8
09:00:45,15905.0,16001.83,41.34,15.0,142.0,86.0,-12.68,142.0,86.0,-12.68,2,2
09:00:46,15905.0,16001.8,41.36,15.0,40.0,4.0,122.5,40.0,4.0,122.5,15,1
09:00:46,15905.0,16001.77,41.37,15.0,20.0,-6.0,100.0,20.0,-6.0,100.0,3,1
09:00:47,15910.0,16001.75,41.38,15.38,10.0,2.0,100.0,10.0,2.0,100.0,13,3
09:00:47,15915.0,16001.72,41.39,15.79,50.0,-36.0,60.0,50.0,-36.0,60.0,10,1
09:00:48,15920.0,16001.7,41.4,16.22,4.0,0.0,100.0,4.0,0.0,100.0,13,1
09:00:48,15935.0,16001.68,41.4,17.65,10.0,-8.0,56.0,10.0,-8.0,56.0,1,4
09:00:49,15910.0,16001.66,41.41,15.38,78.0,42.0,-123.08,78.0,42.0,-123.08,12,5
09:00:49,15930.0,16001.64,41.42,17.14,54.0,8.0,177.78,54.0,8.0,177.78,1,2
09:00:50,15925.0,16001.61,41.43,16.67,24.0,-16.0,63.89,24.0,-16.0,63.89,23,9
09:00:50,15925.0,16001.59,41.43,16.67,60.0,-12.0,100.0,60.0,-12.0,100.0,27,34
09:00:51,15920.0,16001.57,41.44,16.22,46.0,26.0,-4.35,46.0,26.0,-4.35,5,19
09:00:51,15920.0,16001.55,41.45,16.22,64.0,-20.0,115.63,64.0,-20.0,115.63,6,32
09:00:52,15925.0,16001.53,41.46,16.67,2.0,0.0,100.0,2.0,0.0,100.0,14,35
09:00:52,15925.0,16001.5,41.46,16.67,20.0,-6.0,100.0,20.0,-6.0,100.0,16,28
09:00:53,15925.0,16001.48,41.47,16.67,4.0,4.0,100.0,4.0,4.0,100.0,20,26
09:00:53,15920.0,16001.46,41.48,16.22,8.0,2.0,75.0,8.0,2.0,75.0,19,23
09:00:54,15925.0,16001.44,41.49,16.67,30.0,-4.0,46.67,30.0,-4.0,46.67,12,19
09:00:54,15925.0,16001.42,41.49,16.67,14.0,4.0,85.71,14.0,4.0,85.71,16,15
09:00:55,15925.0,16001.4,41.5,16.67,16.0,0.0,87.5,16.0,0.0,87.5,16,8
09:00:55,15925.0,16001.38,41.51,16.67,6.0,0.0,66.67,6.0,0.0,66.67,16,10
09:00:56,15925.0,16001.35,41.52,16.67,16.0,-4.0,56.25,16.0,-4.0,56.25,11,7
09:00:56,15925.0,16001.33,41.52,16.67,12.0,-4.0,33.33,12.0,-4.0,33.33,14,4
09:00:57,15930.0,16001.31,41.53,17.14,16.0,2.0,100.0,16.0,2.0,100.0,13,20
09:00:57,15930.0,16001.29,41.54,18.75,6.0,-6.0,66.67,6.0,-6.0,66.67,6,18
09:00:58,15935.0,16001.28,41.54,21.21,4.0,0.0,50.0,4.0,0.0,50.0,7,17
09:00:58,15935.0,16001.26,41.55,21.21,36.0,0.0,100.0,36.0,0.0,100.0,39,28
09:00:59,15935.0,16001.24,41.55,21.21,20.0,4.0,0.0,20.0,4.0,0.0,32,30
09:00:59,15940.0,16001.22,41.56,23.53,64.0,40.0,71.88,64.0,40.0,71.88,25,7
09:01:00,15935.0,16001.2,41.56,21.21,2.0,2.0,0.0,2.0,2.0,0.0,24,8
09:01:00,15940.0,16001.19,41.56,23.53,12.0,2.0,50.0,12.0,2.0,50.0,20,6
09:01:01,15940.0,16001.17,41.57,23.53,8.0,0.0,100.0,8.0,0.0,100.0,6,7
09:01:01,15945.0,16001.15,41.57,25.71,20.0,8.0,70.0,20.0,8.0,70.0,2,3
09:01:02,15945.0,16001.14,41.58,25.71,52.0,20.0,0.0,52.0,20.0,0.0,17,16
09:01:02,15950.0,16001.12,41.58,27.78,68.0,28.0,61.76,68.0,28.0,61.76,13,1
09:01:03,15955.0,16001.11,41.58,29.73,58.0,32.0,13.79,58.0,32.0,13.79,8,1
09:01:03,15960.0,16001.1,41.58,31.58,10.0,2.0,80.0,10.0,2.0,80.0,14,3
09:01:04,15960.0,16001.09,41.58,31.58,16.0,4.0,62.5,16.0,4.0,62.5,22,4
09:01:04,15955.0,16001.08,41.59,29.73,68.0,30.0,50.0,68.0,30.0,50.0,6,2
09:01:05,15965.0,16001.07,41.59,33.33,14.0,-4.0,78.57,14.0,-4.0,78.57,6,2
09:01:05,15965.0,16001.06,41.59,33.33,24.0,2.0,83.33,24.0,2.0,83.33,14,1
09:01:06,15965.0,16001.05,41.59,33.33,8.0,4.0,62.5,8.0,4.0,62.5,1,10
09:01:06,15960.0,16001.03,41.59,31.58,42.0,10.0,-38.1,42.0,10.0,-38.1,7,6
09:01:07,15965.0,16001.02,41.59,33.33,40.0,12.0,30.0,40.0,12.0,30.0,2,11
09:01:07,15965.0,16001.01,41.59,33.33,54.0,-30.0,92.59,54.0,-30.0,92.59,1,12
09:01:08,15960.0,16001.0,41.59,31.58,18.0,-6.0,-133.33,18.0,-6.0,-133.33,5,2
09:01:08,15965.0,16000.99,41.6,33.33,12.0,6.0,133.33,12.0,6.0,133.33,5,23
09:01:09,15960.0,16000.98,41.6,31.58,12.0,8.0,0.0,12.0,8.0,0.0,14,2
09:01:09,15960.0,16000.97,41.6,31.58,10.0,-4.0,100.0,10.0,-4.0,100.0,13,5
09:01:10,15955.0,16000.96,41.6,29.73,16.0,-2.0,75.0,16.0,-2.0,75.0,11,11
09:01:10,15960.0,16000.95,41.6,31.58,4.0,-2.0,100.0,4.0,-2.0,100.0,9,15
09:01:11,15955.0,16000.93,41.6,29.73,26.0,10.0,0.0,26.0,10.0,0.0,4,25
09:01:11,15955.0,16000.92,41.61,29.73,14.0,12.0,28.57,14.0,12.0,28.57,19,22
09:01:12,15945.0,16000.9,41.61,25.71,8.0,4.0,50.0,8.0,4.0,50.0,18,3
09:01:12,15945.0,16000.89,41.61,25.71,42.0,2.0,104.76,42.0,2.0,104.76,14,54
09:01:13,15950.0,16000.88,41.62,27.78,4.0,4.0,25.0,4.0,4.0,25.0,13,22
09:01:13,15945.0,16000.86,41.62,25.71,22.0,-2.0,9.09,22.0,-2.0,9.09,10,11
09:01:14,15950.0,16000.85,41.62,27.78,26.0,22.0,84.62,26.0,22.0,84.62,12,21
09:01:14,15950.0,16000.83,41.62,27.78,22.0,12.0,100.0,22.0,12.0,100.0,17,13
09:01:15,15945.0,16000.82,41.63,25.71,2.0,-2.0,0.0,2.0,-2.0,0.0,16,13
09:01:15,15945.0,16000.8,41.63,25.71,8.0,6.0,75.0,8.0,6.0,75.0,18,10
09:01:16,15950.0,16000.79,41.63,27.78,16.0,10.0,87.5,16.0,10.0,87.5,19,6
09:01:16,15950.0,16000.77,41.64,27.78,4.0,0.0,100.0,4.0,0.0,100.0,34,3
09:01:17,15950.0,16000.76,41.64,27.78,24.0,20.0,100.0,24.0,20.0,100.0,1,57
09:01:17,15950.0,16000.74,41.64,27.78,28.0,-10.0,-7.14,28.0,-10.0,-7.14,33,13
09:01:18,15950.0,16000.73,41.64,27.78,8.0,0.0,100.0,8.0,0.0,100.0,35,16
09:01:18,15950.0,16000.72,41.65,27.78,8.0,-2.0,100.0,8.0,-2.0,100.0,33,18
09:01:19,15945.0,16000.7,41.65,25.71,20.0,4.0,0.0,20.0,4.0,0.0,26,18
09:01:19,15945.0,16000.68,41.65,25.71,2.0,2.0,0.0,2.0,2.0,0.0,25,19
09:01:20,15950.0,16000.67,41.66,27.78,8.0,6.0,50.0,8.0,6.0,50.0,23,17
09:01:20,15945.0,16000.66,41.66,25.71,56.0,-24.0,7.14,56.0,-24.0,7.14,18,5
09:01:21,15945.0,16000.64,41.66,25.71,2.0,0.0,100.0,2.0,0.0,100.0,17,9
09:01:21,15950.0,16000.63,41.67,27.78,32.0,16.0,131.25,32.0,16.0,131.25,16,2
09:01:22,15945.0,16000.61,41.67,25.71,6.0,6.0,66.67,6.0,6.0,66.67,15,18
09:01:22,15945.0,16000.59,41.67,25.71,8.0,-6.0,50.0,8.0,-6.0,50.0,12,19
09:01:23,15950.0,16000.58,41.68,27.78,20.0,18.0,80.0,20.0,18.0,80.0,11,11
09:01:23,15945.0,16000.57,41.68,25.71,4.0,4.0,0.0,4.0,4.0,0.0,14,6
09:01:24,15945.0,16000.55,41.68,25.71,6.0,2.0,0.0,6.0,2.0,0.0,11,6
09:01:25,15950.0,16000.54,41.69,27.78,94.0,16.0,97.87,94.0,16.0,97.87,18,61
09:01:25,15950.0,16000.52,41.69,27.78,0.0,0.0,0.0,0.0,0.0,0.0,18,61
09:01:25,15950.0,16000.51,41.69,27.78,12.0,8.0,0.0,12.0,8.0,0.0,12,61
09:01:26,15950.0,16000.49,41.69,27.78,24.0,2.0,0.0,24.0,2.0,0.0,19,61
09:01:26,15950.0,16000.48,41.7,27.78,16.0,6.0,0.0,16.0,6.0,0.0,13,61
09:01:27,15950.0,16000.47,41.7,27.78,28.0,-8.0,0.0,28.0,-8.0,0.0,12,25
09:01:27,15945.0,16000.45,41.7,25.71,24.0,-8.0,0.0,24.0,-8.0,0.0,16,8
09:01:28,15950.0,16000.44,41.7,27.78,30.0,-16.0,146.67,30.0,-16.0,146.67,18,1
09:01:28,15950.0,16000.42,41.71,27.78,4.0,0.0,150.0,4.0,0.0,150.0,3,20
09:01:29,15945.0,16000.41,41.71,25.71,6.0,0.0,0.0,6.0,0.0,0.0,18,21
09:01:29,15950.0,16000.39,41.71,27.78,2.0,0.0,100.0,2.0,0.0,100.0,12,25
09:01:30,15945.0,16000.38,41.72,25.71,4.0,-4.0,0.0,4.0,-4.0,0.0,10,26
09:01:30,15945.0,16000.36,41.72,25.71,30.0,6.0,13.33,30.0,6.0,13.33,20,12
09:01:31,15945.0,16000.35,41.72,25.71,16.0,10.0,87.5,16.0,10.0,87.5,25,5
09:01:31,15945.0,16000.33,41.73,25.71,2.0,2.0,100.0,2.0,2.0,100.0,25,7
09:01:32,15940.0,16000.31,41.73,23.53,4.0,4.0,50.0,4.0,4.0,50.0,24,11
09:01:32,15945.0,16000.3,41.73,25.71,20.0,18.0,90.0,20.0,18.0,90.0,18,10
09:01:33,15945.0,16000.28,41.74,25.71,22.0,6.0,100.0,22.0,6.0,100.0,3,25
09:01:33,15940.0,16000.27,41.74,23.53,20.0,6.0,-40.0,20.0,6.0,-40.0,21,1
09:01:34,15940.0,16000.25,41.75,23.53,0.0,0.0,0.0,0.0,0.0,0.0,20,3
09:01:34,15945.0,16000.24,41.75,25.71,6.0,0.0,100.0,6.0,0.0,100.0,2,26
09:01:35,15945.0,16000.22,41.75,25.71,20.0,-10.0,-10.0,20.0,-10.0,-10.0,20,4
09:01:35,15945.0,16000.2,41.76,25.71,0.0,0.0,0.0,0.0,0.0,0.0,20,7
09:01:36,15945.0,16000.19,41.76,25.71,6.0,2.0,100.0,6.0,2.0,100.0,20,9
09:01:36,15940.0,16000.17,41.76,23.53,2.0,0.0,0.0,2.0,0.0,0.0,19,11
09:01:37,15940.0,16000.16,41.77,23.53,6.0,0.0,66.67,6.0,0.0,66.67,19,9
09:01:37,15940.0,16000.14,41.77,23.53,4.0,2.0,50.0,4.0,2.0,50.0,18,9
09:01:38,15940.0,16000.12,41.78,23.53,36.0,-14.0,0.0,36.0,-14.0,0.0,23,37
09:01:38,15935.0,16000.1,41.78,21.21,70.0,-6.0,25.71,70.0,-6.0,25.71,13,21
09:01:39,15930.0,16000.08,41.79,18.75,24.0,-4.0,33.33,24.0,-4.0,33.33,9,28
09:01:39,15930.0,16000.07,41.79,18.75,32.0,-10.0,-6.25,32.0,-10.0,-6.25,2,23
09:01:40,15930.0,16000.05,41.8,18.75,8.0,2.0,0.0,8.0,2.0,0.0,29,9
09:01:40,15925.0,16000.02,41.81,18.18,32.0,-8.0,43.75,32.0,-8.0,43.75,24,2
09:01:41,15925.0,16000.0,41.81,18.18,64.0,-24.0,34.38,64.0,-24.0,34.38,3,14
09:01:41,15925.0,15999.98,41.82,18.18,14.0,0.0,0.0,14.0,0.0,0.0,58,15
09:01:42,15925.0,15999.96,41.83,18.18,16.0,0.0,100.0,16.0,0.0,100.0,58,12
09:01:42,15920.0,15999.94,41.84,17.65,76.0,28.0,7.89,76.0,28.0,7.89,29,13
09:01:43,15920.0,15999.92,41.84,17.65,44.0,6.0,40.91,44.0,6.0,40.91,18,5
09:01:43,15920.0,15999.9,41.85,17.65,38.0,4.0,5.26,38.0,4.0,5.26,3,4
09:01:44,15920.0,15999.87,41.86,17.65,20.0,14.0,0.0,20.0,14.0,0.0,17,4
09:01:44,15920.0,15999.85,41.87,17.65,4.0,0.0,100.0,4.0,0.0,100.0,22,6
09:01:45,15920.0,15999.83,41.88,17.65,34.0,-2.0,82.35,34.0,-2.0,82.35,41,2
09:01:45,15920.0,15999.81,41.88,17.65,22.0,4.0,100.0,22.0,4.0,100.0,27,4
09:01:46,15925.0,15999.79,41.89,18.18,16.0,-10.0,100.0,16.0,-10.0,100.0,10,17
09:01:46,15925.0,15999.77,41.9,18.18,18.0,-2.0,22.22,18.0,-2.0,22.22,20,14
09:01:47,15925.0,15999.74,41.91,18.18,76.0,-12.0,36.84,76.0,-12.0,36.84,2,6
09:01:47,15925.0,15999.72,41.91,18.75,126.0,-4.0,-3.17,126.0,-4.0,-3.17,2,1
09:01:48,15930.0,15999.7,41.92,21.21,10.0,-6.0,100.0,10.0,-6.0,100.0,2,1
09:01:48,15930.0,15999.69,41.92,21.21,142.0,84.0,-130.99,142.0,84.0,-130.99,6,40
09:01:49,15930.0,15999.67,41.93,21.21,6.0,-4.0,0.0,6.0,-4.0,0.0,20,7
09:01:49,15930.0,15999.65,41.94,21.21,18.0,-4.0,88.89,18.0,-4.0,88.89,3,40
09:01:50,15930.0,15999.63,41.94,21.21,74.0,24.0,-127.03,74.0,24.0,-127.03,1,12
09:01:50,15930.0,15999.61,41.95,21.21,40.0,14.0,85.0,40.0,14.0,85.0,16,6
09:01:51,15930.0,15999.59,41.95,21.21,22.0,-4.0,127.27,22.0,-4.0,127.27,6,24
09:01:51,15935.0,15999.57,41.96,23.53,2.0,0.0,100.0,2.0,0.0,100.0,6,59
09:01:52,15935.0,15999.55,41.96,23.53,6.0,-2.0,100.0,6.0,-2.0,100.0,10,57
09:01:52,15930.0,15999.53,41.97,21.21,10.0,-8.0,0.0,10.0,-8.0,0.0,21,38
09:01:53,15930.0,15999.51,41.98,21.21,6.0,0.0,100.0,6.0,0.0,100.0,30,49
09:01:53,15930.0,15999.49,41.98,21.21,6.0,0.0,100.0,6.0,0.0,100.0,30,46
09:01:54,15925.0,15999.47,41.99,18.75,62.0,-36.0,6.45,62.0,-36.0,6.45,34,1
09:01:54,15920.0,15999.45,42.0,18.18,44.0,-8.0,13.64,44.0,-8.0,13.64,18,18
09:01:55,15925.0,15999.43,42.0,18.75,76.0,-24.0,31.58,76.0,-24.0,31.58,4,7
09:01:55,15920.0,15999.41,42.01,18.18,18.0,-8.0,11.11,18.0,-8.0,11.11,16,36
09:01:56,15915.0,15999.39,42.02,17.65,12.0,-2.0,16.67,12.0,-2.0,16.67,25,37
09:01:56,15920.0,15999.36,42.03,18.18,44.0,0.0,27.27,44.0,0.0,27.27,9,32
09:01:57,15910.0,15999.34,42.04,17.14,40.0,26.0,25.0,40.0,26.0,25.0,7,8
09:01:57,15915.0,15999.32,42.05,17.65,30.0,-2.0,46.67,30.0,-2.0,46.67,32,3
09:01:58,15915.0,15999.29,42.06,17.65,18.0,12.0,111.11,18.0,12.0,111.11,11,12
09:01:58,15910.0,15999.27,42.07,17.14,16.0,-2.0,25.0,16.0,-2.0,25.0,36,3
09:01:59,15910.0,15999.24,42.08,17.14,136.0,-30.0,119.12,136.0,-30.0,119.12,11,7
09:01:59,15915.0,15999.22,42.09,17.65,64.0,-2.0,121.88,64.0,-2.0,121.88,12,12
09:02:00,15920.0,15999.2,42.09,18.18,30.0,-2.0,26.67,30.0,-2.0,26.67,3,15
09:02:00,15910.0,15999.17,42.1,17.14,66.0,52.0,-90.91,66.0,52.0,-90.91,37,4
09:02:01,15915.0,15999.15,42.11,17.65,68.0,-10.0,217.65,68.0,-10.0,217.65,26,4
09:02:01,15915.0,15999.13,42.12,17.65,16.0,10.0,62.5,16.0,10.0,62.5,26,12
09:02:02,15910.0,15999.1,42.13,17.14,12.0,-2.0,0.0,12.0,-2.0,0.0,23,1
09:02:02,15915.0,15999.08,42.14,17.65,4.0,2.0,100.0,4.0,2.0,100.0,22,6
09:02:03,15910.0,15999.05,42.15,17.14,68.0,24.0,11.76,68.0,24.0,11.76,40,17
09:02:03,15905.0,15999.03,42.16,16.67,22.0,10.0,63.64,22.0,10.0,63.64,39,31
09:02:04,15905.0,15999.0,42.18,16.67,62.0,30.0,22.58,62.0,30.0,22.58,10,40
09:02:04,15900.0,15998.97,42.19,16.22,38.0,-8.0,-21.05,38.0,-8.0,-21.05,62,79
09:02:05,15905.0,15998.95,42.2,16.67,136.0,18.0,38.24,136.0,18.0,38.24,23,53
09:02:05,15900.0,15998.92,42.21,16.22,66.0,22.0,12.12,66.0,22.0,12.12,17,30
09:02:06,15900.0,15998.89,42.23,16.22,86.0,54.0,95.35,86.0,54.0,95.35,20,46
09:02:06,15900.0,15998.86,42.24,16.22,24.0,12.0,33.33,24.0,12.0,33.33,37,57
09:02:07,15900.0,15998.84,42.25,16.22,52.0,16.0,19.23,52.0,16.0,19.23,25,53
09:02:07,15895.0,15998.81,42.27,15.79,54.0,-8.0,40.74,54.0,-8.0,40.74,14,43
09:02:08,15895.0,15998.78,42.28,15.79,68.0,6.0,82.35,68.0,6.0,82.35,9,16
09:02:08,15900.0,15998.75,42.3,16.22,34.0,6.0,100.0,34.0,6.0,100.0,11,12
09:02:09,15905.0,15998.73,42.31,16.67,68.0,-10.0,17.65,68.0,-10.0,17.65,19,90
09:02:09,15905.0,15998.7,42.32,16.67,58.0,-2.0,-10.34,58.0,-2.0,-10.34,8,31
09:02:10,15905.0,15998.67,42.33,16.67,30.0,18.0,20.0,30.0,18.0,20.0,4,30
09:02:10,15900.0,15998.65,42.34,16.22,24.0,14.0,41.67,24.0,14.0,41.67,9,3
09:02:11,15905.0,15998.62,42.36,16.67,54.0,-2.0,185.19,54.0,-2.0,185.19,6,4
09:02:11,15905.0,15998.59,42.37,16.67,30.0,16.0,6.67,30.0,16.0,6.67,2,5
09:02:12,15905.0,15998.57,42.38,16.67,8.0,-2.0,50.0,8.0,-2.0,50.0,8,8
